,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
173,-0.015627124186773467,-0.02078427229491003,-0.02100449237335109,-0.031266335902009376,relu,0.5,"(100, 100)",adaptive,2000,173,21.41050794124603,28.74985191185827,0.014086604118347168,0.020898687379764837,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.01244638446548062,-0.011511956204027332,-0.014654300637961854,-0.015644263198202196,-0.01651643845908285,-0.013621658138833804,-0.02204879107658366,-0.019131071019787955,-0.01368756764492503,-0.017008811022849384,0.0030331098429223664,52,-0.015164874523475494,-0.01777083132018918,-0.01722763082689175,-0.01873277219990397,-0.019841590202461658,-0.017934064379696475,-0.031842969393578814,-0.025394087801592448,-0.01701025578537169,-0.02692364651593887,0.0051186857751457275,71,-0.01652393145593566,-0.0166749060032554,-0.01905747085783759,-0.020202701287939648,-0.02161576318376596,-0.017977452108616194,-0.02841548590287727,-0.025221355763739902,-0.018176278176442937,-0.02617957899310033,0.004003451133443233,36,-0.020168412625716718,-0.029911971280649412,-0.021823078154862133,-0.028769497576262612,-0.026781440315864442,-0.024523217724512117,-0.042676402518449466,-0.036804513087837144,-0.02589565698736544,-0.05530916874857434,0.010265254425866163,78
174,-0.014837317397278909,-0.020775056010373574,-0.020427994359482303,-0.032297044134339356,relu,0.5,"(100, 100, 100)",constant,2000,174,39.069768071174614,47.02755728740213,0.023864102363586426,0.033513622243794616,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.015083937443088096,-0.01920522135867506,-0.015327658789181487,-0.013875461061783,-0.013801289939714264,-0.013229430686353669,-0.017272173634708073,-0.012947257078251513,-0.014049146109820495,-0.013581597871213444,0.0018884533283813273,31,-0.019639840323222697,-0.027046689571800713,-0.018597577490462,-0.018141520920848215,-0.018879748342921013,-0.021294861833513885,-0.02184093809160048,-0.01743050843640922,-0.018345286800996858,-0.02653358829196066,0.003279450971430928,70,-0.019962658755060682,-0.024732146537310037,-0.019740211057934644,-0.0185231185275345,-0.018900619769828927,-0.0189704613675505,-0.021711682614221555,-0.018624036866195057,-0.0189404469039868,-0.0241745611952003,0.0022012000186069558,27,-0.026871669707380967,-0.03638395448355524,-0.024126652091721202,-0.026361305075741776,-0.025994317480957686,-0.03358678381362177,-0.03138399822105405,-0.030979655604383143,-0.028289936030534514,-0.058992168834443234,0.009595672896534804,86
175,-0.014090467199654209,-0.019475452861896288,-0.019387453538680457,-0.029661639626819607,relu,0.5,"(100, 100, 100)",invscaling,2000,175,18.736625409126283,30.09978119312027,0.01637377738952637,0.031084704692929163,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.012955142467032851,-0.012457542647803813,-0.011207257106320263,-0.015371900049729647,-0.016382859571730836,-0.013018852233499831,-0.010443296388642385,-0.012854075205833405,-0.022249569696311405,-0.013964176629637684,0.003189533191572829,18,-0.01412583365088654,-0.0152666737619436,-0.01386712038590816,-0.02391285062655396,-0.028816529160109305,-0.02000554698230906,-0.014644379549862925,-0.017858812669494354,-0.024864754982539643,-0.02139202684935531,0.004936430628890214,54,-0.016666615259459616,-0.01644927788829056,-0.01523083459042141,-0.021445865844040058,-0.023949582861624262,-0.018597366347491574,-0.014334776197344124,-0.01883947284834363,-0.027121133579550368,-0.021239609970238972,0.003847827474006505,20,-0.017981278941535322,-0.019803454440412375,-0.018962310566335457,-0.03610161023474237,-0.04296275951113472,-0.03312373391701344,-0.02182399895513475,-0.030254807845123487,-0.031029535303266367,-0.04457290655349778,0.00929767106058459,62
176,-0.01781319518809586,-0.024440495766596276,-0.02396621822662329,-0.03477313174178367,relu,0.5,"(100, 100, 100)",adaptive,2000,176,28.33290503025055,40.548670892582564,0.020257997512817386,0.03342599599209452,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.011029717185927122,-0.012288279888149444,-0.012902857812150451,-0.03170322334897882,-0.019850774254841014,-0.022674626908001736,-0.015656975836492337,-0.01808599992451052,-0.017443827511154076,-0.016495669210753086,0.005726829983960975,99,-0.014501739080469419,-0.015650164799335536,-0.015393816340585176,-0.04982418977883813,-0.02775541042994348,-0.028268069466123105,-0.020091685242241412,-0.021472503778417997,-0.02334495789204663,-0.028102420857961892,0.009849838277873956,118,-0.014943934249524062,-0.01646869294887415,-0.01653291936222249,-0.040584024705120215,-0.026372656668260552,-0.03227583553312036,-0.02039692539244579,-0.022842566750128617,-0.02241252102251278,-0.026832105634023846,0.00753982979239391,69,-0.020276478782631942,-0.0228936181380064,-0.02008089447746109,-0.06399277981126933,-0.03485945598221875,-0.04004228460534662,-0.026549576228905313,-0.027652023873798316,-0.029764149442845982,-0.061620056075352925,0.015208159572330163,107
177,-0.014460268996198563,-0.02004595847210404,-0.020217099374151826,-0.03127586594492445,relu,0.5,"(100, 10, 100)",constant,2000,177,24.912731099128727,29.796490895680858,0.01371002197265625,0.020864179304777675,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.015108269429702203,-0.014913150990583272,-0.01405187888197851,-0.013381238065541324,-0.0128087144403496,-0.010957303074501908,-0.01347314979275039,-0.016267989415830374,-0.020446576410881573,-0.013194419459866463,0.002421466674269357,23,-0.019074200628910732,-0.021527072907349072,-0.01698148339965193,-0.01655709581841794,-0.016142818058056733,-0.01263621205267485,-0.020258290789558184,-0.0251413281368457,-0.028561437890760145,-0.023579645038815083,0.004537050120604717,59,-0.019008553750400316,-0.021138728565303917,-0.018502539459116098,-0.018246920305753374,-0.01724053864639464,-0.014501373659122187,-0.018696150110763015,-0.022967168132394,-0.02699669198910131,-0.02487232912316936,0.0035800969714189423,24,-0.0248480937168164,-0.03157566299715794,-0.02146763359758647,-0.024276022758231718,-0.022558026615206554,-0.019225239892340932,-0.030947046634296618,-0.03407136516540001,-0.040119345511626776,-0.06367022256058116,0.01242315612380504,79
178,-0.0155312679639158,-0.020582679281464004,-0.020750265219638662,-0.030479722971173063,relu,0.5,"(100, 10, 100)",invscaling,2000,178,11.864483046531678,18.66105053732381,0.008580279350280762,0.01590735646876242,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.012674822194745559,-0.01634094128988673,-0.012729326861875652,-0.016401413548228067,-0.015620200683524871,-0.01816743949395431,-0.014258421859900004,-0.015114136034091548,-0.014195165780492715,-0.01981081189245857,0.002151139035508036,49,-0.01877294428612547,-0.024418348715982682,-0.015426120921060675,-0.020111760999190133,-0.021107580011074403,-0.020562467572463456,-0.018326992894272514,-0.018330115549306972,-0.01828422180831276,-0.030486240056851004,0.003982472541508153,66,-0.01730939685028426,-0.022256504191658283,-0.016879923771763526,-0.020811359709105175,-0.02094320476786158,-0.022745487864053726,-0.018363076624552447,-0.02001568397872598,-0.018970971503526817,-0.02920704293485487,0.0033768476416130453,33,-0.02689577698162848,-0.03478670971175447,-0.021020096057501686,-0.02719419792610605,-0.027660137044226457,-0.027262133404642588,-0.024585071754570077,-0.02739636376889813,-0.027591686594500127,-0.06040505646790255,0.01047901390000192,70
179,-0.016318057125374034,-0.022328041598938846,-0.02248178858572312,-0.03255094706182854,relu,0.5,"(100, 10, 100)",adaptive,2000,179,15.95749275684357,22.096820296025147,0.0137150764465332,0.020870083876736827,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.012616268679341323,-0.015961182439526128,-0.0123286699310917,-0.015835260789565538,-0.016563166933860497,-0.02489868280327924,-0.012784066333780288,-0.015934775507942908,-0.015679999781281883,-0.02057849805407084,0.0036723369312399905,62,-0.015192846184127752,-0.02259571760979474,-0.014688059746410787,-0.021951962157272388,-0.02212997263259073,-0.030999730020420807,-0.016958436069500288,-0.023139330579404396,-0.019884940988029967,-0.03573942000183657,0.006324994059402447,89,-0.016617004036736167,-0.02133110783869395,-0.016897252375318004,-0.0213795156472462,-0.022724206963589937,-0.031709041761515774,-0.01660476418764091,-0.02422533383967229,-0.022018621772834972,-0.03131103743398294,0.005187218008655775,51,-0.020768311080873656,-0.033179194901883036,-0.0203045471223112,-0.030234309363662774,-0.03017786308983478,-0.03895351139435778,-0.0220979403643482,-0.03200640430557988,-0.02930240645276208,-0.068484982542672,0.013238430734569451,87
180,-0.016905733724147394,-0.023016516142611583,-0.025947803559535153,-0.036611967988341,relu,0.75,"(100,)",constant,2000,180,3.6964100122451784,1.6573872306994752,0.0026550769805908205,0.00011598934249310456,"{'activation': 'relu', 'alpha': 0.75, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.01583014232403531,-0.027476975507791757,-0.019147790692783252,-0.012893324502146595,-0.01518773917329952,-0.011135087699015429,-0.020861552222504614,-0.014867451215060487,-0.012937856594834206,-0.018719417310002786,0.00457299410003453,72,-0.018287214889234172,-0.037152768638029854,-0.024257343674789097,-0.0165916326362436,-0.020863556526185833,-0.01348420613323215,-0.030199305688696183,-0.020064388447086804,-0.01965663680710754,-0.029608107985510657,0.006896116813003158,99,-0.02052142630701973,-0.049060612015479885,-0.039080608751105785,-0.019326234910768327,-0.020924015544473342,-0.01543884642954758,-0.027959928799812354,-0.021297680059970143,-0.01840059960118071,-0.02746808317599367,0.010002918017274091,99,-0.02398850173132358,-0.055520091253777056,-0.035859809124309076,-0.031115386347157777,-0.03182343136299372,-0.021234057489443632,-0.04190689215009015,-0.036758668811799594,-0.030764244952393376,-0.057148596660122064,0.011362500242905858,119
181,-0.015265976653396759,-0.020858783938082683,-0.0220268715399865,-0.0338239449703579,relu,0.75,"(100,)",invscaling,2000,181,3.818560624122619,1.3716841861021625,0.003965926170349121,0.003994636996207739,"{'activation': 'relu', 'alpha': 0.75, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.017001406688820126,-0.013509351165145513,-0.01801219643982073,-0.015627751997308852,-0.015349005317617266,-0.01395805444722067,-0.012144551513971116,-0.017598012642925508,-0.01570254897139127,-0.013756887349746534,0.0018203637537000633,39,-0.02013138409618554,-0.020708069237602128,-0.02243079092796256,-0.01849357981387678,-0.021595324945181626,-0.019126965234050098,-0.018384119362568258,-0.026209249700083342,-0.017994383309970895,-0.023513972753345627,0.002493294565224337,72,-0.02212271831685588,-0.0221447150042646,-0.023164685290775918,-0.021936539090144903,-0.023988551254892455,-0.01904765370116613,-0.017996555457592826,-0.02474343193990995,-0.021434983714226863,-0.023688881630035498,0.002019542940193367,48,-0.02666742465976594,-0.03621256476869913,-0.02962669082229135,-0.032661971057516205,-0.03451001966064094,-0.026546355308379427,-0.029810757635229473,-0.041543398771428146,-0.02508827276126512,-0.05557199425836322,0.008685088827267285,98
182,-0.01499160942638726,-0.020469257950011373,-0.022006030422646025,-0.03527908194982124,relu,0.75,"(100,)",adaptive,2000,182,7.982331728935241,12.722187843004924,0.002659201622009277,0.0001424179866757294,"{'activation': 'relu', 'alpha': 0.75, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.014541896781180053,-0.014456590828992668,-0.012477616598406993,-0.01659031310255359,-0.02911219152250145,-0.01160299423792578,-0.013288299366227609,-0.012752388969424069,-0.011799101771396332,-0.013294701085264043,0.00491146645958197,34,-0.016893661672229547,-0.02378270877137884,-0.016848874699767088,-0.018956902557791658,-0.037142928221214774,-0.015293019168332504,-0.019594105098709843,-0.017844509768573755,-0.01429096262469491,-0.024044906917420828,0.006344877943902204,63,-0.01854156798753609,-0.022060744141478083,-0.017504281938088572,-0.022100702618189843,-0.04383546970756951,-0.016436766306328652,-0.018911330810286762,-0.01936888804182894,-0.015631139773763517,-0.02566941290139028,0.007812890666634341,46,-0.022008054780507224,-0.041504077030193716,-0.024836263342128243,-0.03106803076980919,-0.055336172411877264,-0.02555242551385788,-0.03252383807336237,-0.033801117286002956,-0.02117744214254523,-0.06498339814792825,0.01389074964153156,113
183,-0.014000175291740493,-0.019239283133766404,-0.01988444646057303,-0.032146082754040885,relu,0.75,"(100, 100)",constant,2000,183,12.678971576690676,19.984698729783236,0.010175061225891114,0.015767170845866117,"{'activation': 'relu', 'alpha': 0.75, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.01270204254877192,-0.011050087262301169,-0.012830311952611691,-0.013547779628194414,-0.012623954289903384,-0.01668139501842559,-0.019256004844379462,-0.012730713083824428,-0.016521276678617358,-0.012058187610375515,0.002457781122848617,16,-0.015634351000327548,-0.017569399655567076,-0.015432703017234603,-0.01984127145714019,-0.017806727510558087,-0.02021131669817507,-0.023163746960007753,-0.02041119195378085,-0.019990610924282174,-0.022331512160590674,0.002460380334734449,50,-0.01726879383014553,-0.01670867251744732,-0.0170607968157714,-0.01959177858055542,-0.017823171093866448,-0.021425652992702555,-0.024025347820947025,-0.020094361943813657,-0.0215444245360122,-0.023301464474468736,0.0025146107500412227,22,-0.02284797103496566,-0.029511057652629208,-0.020696873166919486,-0.03399574904916021,-0.028650512271209527,-0.028533171154093363,-0.0306772513220622,-0.03865818221741928,-0.028694017842056812,-0.05919604182989317,0.01020469495372802,84
184,-0.014509908927129828,-0.020473741266410404,-0.0204078039796325,-0.033505447093023256,relu,0.75,"(100, 100)",invscaling,2000,184,5.846666097640991,2.1086101119877028,0.00495626926422119,0.004013095894334216,"{'activation': 'relu', 'alpha': 0.75, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.012004650001312268,-0.017075506864059446,-0.013401241826538056,-0.014893386830562962,-0.013956684749359205,-0.01097001809655658,-0.016534119465393692,-0.013874745053307248,-0.011043248386172254,-0.021345487998036573,0.003005252654530848,25,-0.014807349941374125,-0.02621501185019226,-0.01962994822453339,-0.020416383225643812,-0.019975448333970046,-0.01512106732769342,-0.019718607067627326,-0.02076318872293168,-0.015192551394964096,-0.032897856575173905,0.005268666667191264,64,-0.01581117036796013,-0.02307224730638363,-0.018710497419267755,-0.020581235678714112,-0.01989488086655921,-0.016057922257478166,-0.020378596992634324,-0.02146761213847476,-0.016885639520444886,-0.03121823724840802,0.0042511050839756535,26,-0.020554649660497075,-0.038757698958299315,-0.030076518410589226,-0.033881660979362495,-0.02767118327941394,-0.02733778890364883,-0.025007226097649462,-0.04056594849863728,-0.026265503263062,-0.06493629287907292,0.0120069660116625,96
185,-0.015243696139530591,-0.021456862046819816,-0.021445416463812025,-0.03507101843516698,relu,0.75,"(100, 100)",adaptive,2000,185,12.481580114364624,18.696227568808283,0.011724758148193359,0.020368584066429687,"{'activation': 'relu', 'alpha': 0.75, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.014365070809584674,-0.0149114874078731,-0.015264005941772185,-0.015989655642583648,-0.01627377915287872,-0.014797951651724019,-0.014328227924831112,-0.01407909422717498,-0.01884977934061469,-0.013577909296268823,0.0014377772382947556,38,-0.021872300411349896,-0.0246563071729435,-0.019263736461852244,-0.021147680851430987,-0.02689357358406066,-0.01809672448858797,-0.017589213399570067,-0.021476299573152453,-0.01869378772085104,-0.024878996804399343,0.0030077808704773346,78,-0.019632338997801098,-0.021022696887710315,-0.01991172908891851,-0.02166226722845491,-0.023293259594793815,-0.019265809753604615,-0.01836208229551285,-0.02192923864612926,-0.024127085789953942,-0.025247656355240924,0.0021311917949343516,39,-0.031023323969191056,-0.03755975289706908,-0.025146568607661898,-0.03343332296940312,-0.04116350159093049,-0.027898737473576192,-0.02399510647502431,-0.04043595196856408,-0.026458191357000786,-0.06359572704324881,0.011187548769704786,112
186,-0.018604829936846153,-0.025355483050741208,-0.025119712240101986,-0.037522505045619985,relu,0.75,"(100, 100, 100)",constant,2000,186,34.74166259765625,42.7656823221316,0.021553516387939453,0.02344453435592559,"{'activation': 'relu', 'alpha': 0.75, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.01688686455555611,-0.015401141267294747,-0.014507313009244687,-0.021520534110167418,-0.022798558084518403,-0.021495677241942426,-0.0135041711251072,-0.01812495149096515,-0.02097569944676058,-0.020833389036904768,0.0031825281992635193,117,-0.0281614217535473,-0.02785769122140067,-0.018294502230714448,-0.02659185054742863,-0.028658502817306662,-0.024887161440036176,-0.01650941528445069,-0.024733668512141482,-0.02598833954338527,-0.031872277157000806,0.004451497929687557,126,-0.02405395922459173,-0.02327025465309989,-0.019321700901851358,-0.027943060656506504,-0.029011508921112632,-0.027889066114202932,-0.017195879635172245,-0.02386291187112009,-0.026867668228151943,-0.03178111219521053,0.0042515435634356315,84,-0.04128138959529297,-0.04552578089654015,-0.026245954263734456,-0.0350656603082905,-0.03613000467561515,-0.034693391292803716,-0.021089991394242908,-0.034587320175179286,-0.03400060493580577,-0.06660495291869488,0.011653997737730612,126
